	 8.04698e+00	-2.60894e+00	 1.00000e+02	 2.00000e+00
	 9.73213e+00	-9.14609e-01	 1.00000e+02	 2.00000e+00
	 1.11191e+01	-1.27938e+00	 1.00000e+02	 2.00000e+00
	 4.84981e+00	-2.42553e-01	 1.00000e+02	 2.00000e+00
	 7.32167e+00	-1.99787e+00	 1.00000e+02	 2.00000e+00
	 7.53384e+00	-9.87881e-01	 1.00000e+02	 2.00000e+00
	 7.11581e+00	-2.60307e+00	 1.00000e+02	 2.00000e+00
	 7.37347e+00	-1.07283e+00	 1.00000e+02	 2.00000e+00
	 1.15862e+01	-8.41765e-01	 1.00000e+02	 2.00000e+00
	 6.70861e+00	-2.10012e-01	 1.00000e+02	 2.00000e+00
	 1.23111e+01	-5.39990e-01	 1.00000e+02	 2.00000e+00
	 6.63504e+00	-1.56637e+00	 1.00000e+02	 2.00000e+00
	 2.22203e+00	-1.16791e+00	 5.00000e+01	 1.69897e+00
	 1.87632e+00	-8.65633e-01	 1.00000e+02	 2.00000e+00
	 3.29854e+00	-7.55661e-01	 1.00000e+02	 2.00000e+00
	 2.09962e+00	-5.54954e-02	 1.00000e+02	 2.00000e+00
	 2.19884e+00	-5.55059e-02	 1.00000e+02	 2.00000e+00
	 1.07485e+01	-2.95203e+00	 1.00000e+02	 2.00000e+00
	 5.48057e+00	-6.76207e-01	 1.00000e+02	 2.00000e+00
	 1.37459e+01	-3.57460e+00	 1.00000e+02	 2.00000e+00
	 9.06952e+00	-2.11619e+00	 1.00000e+02	 2.00000e+00
	 1.13645e+01	-1.67197e+00	 1.00000e+02	 2.00000e+00
	-6.27007e-01	-6.29026e-01	 1.00000e+02	 2.00000e+00
	 1.92089e+00	-6.42066e-01	 1.00000e+02	 2.00000e+00
	 2.03939e+00	-6.38878e-01	 5.00000e+01	 1.69897e+00
	 7.19998e+00	-1.14841e-01	 1.00000e+02	 2.00000e+00
	 4.90424e+00	-5.06374e-02	 1.00000e+02	 2.00000e+00
	 5.99868e+00	-6.91274e-01	 1.00000e+02	 2.00000e+00
	 1.22103e+01	-3.77507e+00	 1.00000e+02	 2.00000e+00
	 1.26320e+01	-8.79093e-02	 1.00000e+02	 2.00000e+00
	 1.12952e+01	-5.93987e-02	 1.00000e+02	 2.00000e+00
	 1.11969e+01	-5.51580e-02	 1.00000e+02	 2.00000e+00
	 1.04808e+01	-1.83742e+00	 1.00000e+02	 2.00000e+00
	 4.68962e+00	-8.25748e-01	 1.00000e+02	 2.00000e+00
	-2.34211e-01	-2.83414e-01	 1.00000e+02	 2.00000e+00
	 7.09987e+00	-1.64449e+00	 1.00000e+02	 2.00000e+00
	 4.22411e+00	-1.76988e+00	 1.00000e+02	 2.00000e+00
	-1.14539e-01	-7.69357e-01	 1.00000e+02	 2.00000e+00
	 2.14092e+00	-1.96422e-01	 1.00000e+02	 2.00000e+00
	 1.80478e+00	-6.37768e-01	 1.00000e+02	 2.00000e+00
	 7.17509e-01	-6.37611e-02	 1.00000e+02	 2.00000e+00
	 5.54334e+00	-7.80589e-01	 1.00000e+02	 2.00000e+00
	-1.51814e+00	-1.75582e+00	 1.00000e+02	 2.00000e+00
	-1.98318e+00	-2.48111e+00	 1.00000e+02	 2.00000e+00
	 5.05873e+00	-1.51204e+00	 1.00000e+02	 2.00000e+00
	 1.14445e+01	-6.03457e-01	 1.00000e+02	 2.00000e+00
	-2.37223e+00	-5.19583e-02	 1.00000e+02	 2.00000e+00
	 1.10225e+01	-4.15841e-01	 1.00000e+02	 2.00000e+00
	 3.66617e+00	-1.18358e+00	 1.00000e+02	 2.00000e+00
	 1.11893e+01	-1.14782e+00	 1.00000e+02	 2.00000e+00
	 8.31954e+00	-8.25102e-01	 1.00000e+02	 2.00000e+00
	 5.13339e+00	-1.55600e+00	 1.00000e+02	 2.00000e+00
	 5.36144e+00	-1.90617e-01	 1.00000e+02	 2.00000e+00
	-2.01386e+00	-2.99197e+00	 1.00000e+02	 2.00000e+00
	 3.61636e+00	-6.48617e-01	 1.00000e+02	 2.00000e+00
	 9.35056e+00	-6.34715e-01	 1.00000e+02	 2.00000e+00
	 1.17454e+01	-1.41580e+00	 1.00000e+02	 2.00000e+00
	 1.15578e+01	-3.80905e-01	 1.00000e+02	 2.00000e+00
	-9.07027e-01	-2.25182e+00	 1.00000e+02	 2.00000e+00
	 4.11483e+00	-2.63171e+00	 1.00000e+02	 2.00000e+00
	 1.08987e+01	-5.54674e-02	 1.00000e+02	 2.00000e+00
	 1.38720e+01	-5.28447e-02	 1.00000e+02	 2.00000e+00
	 6.90142e+00	-5.29992e-02	 1.00000e+02	 2.00000e+00
	 5.32814e-01	-1.08825e+00	 1.00000e+02	 2.00000e+00
	 8.80377e+00	-3.08245e-01	 1.00000e+02	 2.00000e+00
	-5.96973e-01	-1.64667e+00	 1.00000e+02	 2.00000e+00
	 8.32523e+00	-9.68163e-01	 1.00000e+02	 2.00000e+00
	-7.02283e-01	-5.79272e-01	 1.00000e+02	 2.00000e+00
	 8.22711e+00	-3.42224e+00	 1.00000e+02	 2.00000e+00
	 1.11394e+01	-4.59323e-01	 1.00000e+02	 2.00000e+00
	 1.63089e+00	-6.13410e-01	 1.00000e+02	 2.00000e+00
	-4.90620e-01	-9.11838e-01	 1.00000e+02	 2.00000e+00
	 2.40013e+00	-1.14460e-01	 1.00000e+02	 2.00000e+00
	 1.33707e+00	-3.38687e+00	 1.00000e+02	 2.00000e+00
	 7.26350e+00	-1.90017e-01	 1.00000e+02	 2.00000e+00
	 8.25674e+00	-8.57243e-01	 1.00000e+02	 2.00000e+00
	 4.07928e+00	-3.35886e+00	 1.00000e+02	 2.00000e+00
	 5.12261e-02	-2.82560e-02	 1.00000e+02	 2.00000e+00
	 7.89828e+00	-6.05190e-02	 1.00000e+02	 2.00000e+00
	 8.82150e+00	-1.90868e-01	 1.00000e+02	 2.00000e+00
	 1.10495e+01	-2.70461e-02	 1.00000e+02	 2.00000e+00
	 2.48442e-02	-7.71552e-01	 1.00000e+02	 2.00000e+00
	-5.45650e-02	-1.65575e+00	 1.00000e+02	 2.00000e+00
	 6.58611e+00	-3.00875e-01	 1.00000e+02	 2.00000e+00
	 2.14007e-02	-3.39615e+00	 1.00000e+02	 2.00000e+00
	 1.96277e+00	-3.37192e+00	 1.00000e+02	 2.00000e+00
	 9.33727e-01	-7.87420e-01	 1.00000e+02	 2.00000e+00
	 1.09986e+01	-2.14625e+00	 1.00000e+02	 2.00000e+00
	 1.50652e-01	-2.80018e-02	 1.00000e+02	 2.00000e+00
	 2.17068e+00	-3.36698e+00	 1.00000e+02	 2.00000e+00
	 5.60261e+00	-1.77845e+00	 1.00000e+02	 2.00000e+00
	 2.75467e+00	-1.54432e+00	 5.00000e+01	 1.69897e+00
	 5.09644e+00	-5.38913e-02	 1.00000e+02	 2.00000e+00
	-4.36492e-02	-7.29609e-01	 1.00000e+02	 2.00000e+00
	 3.68027e+00	-8.89265e-01	 1.00000e+02	 2.00000e+00
	 7.76352e+00	-2.78103e+00	 1.00000e+02	 2.00000e+00
	 1.08062e+01	-6.89850e-01	 1.00000e+02	 2.00000e+00
	 4.63107e-01	-3.51336e+00	 1.00000e+02	 2.00000e+00
	-2.26096e+00	-2.27352e-01	 1.00000e+02	 2.00000e+00
	 5.76662e-01	-3.32880e+00	 1.00000e+02	 2.00000e+00
	 4.38611e+00	-6.56613e-01	 1.00000e+02	 2.00000e+00
	 6.85940e+00	-2.45186e-01	 1.00000e+02	 2.00000e+00
	 8.47842e+00	-1.93261e+00	 1.00000e+02	 2.00000e+00
	 4.50722e+00	-6.52342e-01	 1.00000e+02	 2.00000e+00
	 2.32950e+00	-3.76884e+00	 1.00000e+02	 2.00000e+00
	 1.54308e+00	-3.37159e+00	 1.00000e+02	 2.00000e+00
	 8.84555e+00	-9.51474e-01	 1.00000e+02	 2.00000e+00
	 1.74970e+00	-3.37335e+00	 1.00000e+02	 2.00000e+00
	-6.10119e-01	-3.15696e+00	 1.00000e+02	 2.00000e+00
	 1.00712e+00	-3.32588e+00	 1.00000e+02	 2.00000e+00
	 7.54460e-01	-2.93773e-02	 1.00000e+02	 2.00000e+00
	 8.27373e+00	-1.07749e+00	 1.00000e+02	 2.00000e+00
	 1.98112e+00	-6.05572e-01	 1.00000e+02	 2.00000e+00
	 7.09704e+00	-5.32211e-02	 1.00000e+02	 2.00000e+00
	 6.71220e+00	-1.69847e+00	 1.00000e+02	 2.00000e+00
	 2.39678e+00	-8.40749e-01	 5.00000e+01	 1.69897e+00
	 2.11425e+00	-2.64630e+00	 1.00000e+02	 2.00000e+00
	 3.36094e+00	-1.63878e+00	 1.00000e+02	 2.00000e+00
	 6.94052e+00	-1.56272e+00	 1.00000e+02	 2.00000e+00
	 6.94578e+00	-1.64848e+00	 1.00000e+02	 2.00000e+00
	 1.10443e+01	-6.14016e-01	 1.00000e+02	 2.00000e+00
	 1.09027e+01	-2.66424e+00	 1.00000e+02	 2.00000e+00
	 1.23827e+01	-7.56954e-01	 1.00000e+02	 2.00000e+00
	 9.62749e+00	-7.98812e-01	 1.00000e+02	 2.00000e+00
	 2.01261e-01	-5.71685e-02	 1.00000e+02	 2.00000e+00
	 4.05393e-01	-1.08188e+00	 1.00000e+02	 2.00000e+00
	 1.12699e+00	-8.82659e-01	 1.00000e+02	 2.00000e+00
	 7.94851e+00	-2.77528e+00	 1.00000e+02	 2.00000e+00
	 8.74119e+00	-2.23797e-01	 1.00000e+02	 2.00000e+00
	 6.78976e+00	-1.65306e+00	 1.00000e+02	 2.00000e+00
	-2.08189e+00	-2.00261e+00	 1.00000e+02	 2.00000e+00
	 4.38562e+00	-1.96769e+00	 1.00000e+02	 2.00000e+00
	 9.49286e+00	-7.42064e-01	 1.00000e+02	 2.00000e+00
	 9.15871e+00	-2.07413e+00	 1.00000e+02	 2.00000e+00
	 3.12687e+00	-1.50245e+00	 1.00000e+02	 2.00000e+00
	 6.84723e-01	-3.38921e+00	 1.00000e+02	 2.00000e+00
	 1.14463e+01	-6.79136e-01	 1.00000e+02	 2.00000e+00
	 7.71405e+00	-1.92089e+00	 1.00000e+02	 2.00000e+00
	 2.14786e+00	-1.13738e+00	 5.00000e+01	 1.69897e+00
	 3.60407e+00	-2.63597e+00	 1.00000e+02	 2.00000e+00
	 9.90077e+00	-5.39508e-02	 1.00000e+02	 2.00000e+00
	 9.01118e-01	-3.38763e+00	 1.00000e+02	 2.00000e+00
	 7.69134e+00	-1.56926e+00	 1.00000e+02	 2.00000e+00
	-1.43806e+00	-7.77612e-01	 1.00000e+02	 2.00000e+00
	 3.75611e+00	-2.53407e-02	 1.00000e+02	 2.00000e+00
	-1.12000e+00	-2.49307e+00	 1.00000e+02	 2.00000e+00
	 1.74651e+00	-6.04223e-01	 1.00000e+02	 2.00000e+00
	 8.77622e+00	-1.06596e+00	 1.00000e+02	 2.00000e+00
	 7.24584e+00	-9.06078e-01	 1.00000e+02	 2.00000e+00
	 6.71508e-01	-5.80558e-02	 1.00000e+02	 2.00000e+00
	 8.58303e+00	-1.65832e+00	 1.00000e+02	 2.00000e+00
	-8.42746e-01	-4.74778e-01	 1.00000e+02	 2.00000e+00
	 9.04890e-01	-3.51128e+00	 1.00000e+02	 2.00000e+00
	 1.33024e+01	-3.69378e+00	 1.00000e+02	 2.00000e+00
	 8.51663e+00	-1.28871e+00	 1.00000e+02	 2.00000e+00
	 1.20863e+01	-1.06680e+00	 1.00000e+02	 2.00000e+00
	 1.16823e+01	-1.76574e-01	 1.00000e+02	 2.00000e+00
	-1.90072e-01	-3.38425e+00	 1.00000e+02	 2.00000e+00
	-2.44750e+00	-1.31750e-01	 1.00000e+02	 2.00000e+00
	-8.17689e-01	-2.66418e+00	 1.00000e+02	 2.00000e+00
	 1.15162e+01	-7.16462e-01	 1.00000e+02	 2.00000e+00
	 1.87201e+00	-1.08279e+00	 1.00000e+02	 2.00000e+00
	 1.15079e+01	-5.65719e-01	 1.00000e+02	 2.00000e+00
	 1.15598e+01	-4.52891e-01	 1.00000e+02	 2.00000e+00
	 2.29822e+00	-1.14317e-01	 1.00000e+02	 2.00000e+00
	 1.35451e+01	-3.22738e+00	 1.00000e+02	 2.00000e+00
	 8.59347e+00	-1.32641e+00	 1.00000e+02	 2.00000e+00
	 3.86376e-02	-1.78899e+00	 1.00000e+02	 2.00000e+00
	-1.95494e+00	-1.66881e+00	 1.00000e+02	 2.00000e+00
	 8.71696e+00	-1.02594e+00	 1.00000e+02	 2.00000e+00
	 1.39472e+01	-1.32636e-01	 1.00000e+02	 2.00000e+00
	 9.34085e+00	-1.58179e+00	 1.00000e+02	 2.00000e+00
	 1.10533e+01	-1.93899e-01	 1.00000e+02	 2.00000e+00
	 7.12343e+00	-1.89378e+00	 1.00000e+02	 2.00000e+00
	 9.02210e+00	-7.09084e-01	 1.00000e+02	 2.00000e+00
	 4.02794e+00	-2.57363e+00	 1.00000e+02	 2.00000e+00
	 1.02101e+01	-2.65362e-01	 1.00000e+02	 2.00000e+00
	 2.07126e-02	-1.26084e+00	 1.00000e+02	 2.00000e+00
	 5.45160e+00	-1.80616e+00	 1.00000e+02	 2.00000e+00
	 6.06498e+00	-1.96235e+00	 1.00000e+02	 2.00000e+00
	 2.64720e+00	-1.91806e+00	 5.00000e+01	 1.69897e+00
	-1.43842e+00	-3.51242e+00	 1.00000e+02	 2.00000e+00
	 1.02508e+01	-1.67452e+00	 1.00000e+02	 2.00000e+00
	 1.16004e+01	-3.24057e+00	 1.00000e+02	 2.00000e+00
	 7.17839e+00	-1.68916e+00	 1.00000e+02	 2.00000e+00
	 8.71026e+00	-1.72313e+00	 1.00000e+02	 2.00000e+00
	 4.16040e+00	-6.55706e-01	 1.00000e+02	 2.00000e+00
	 9.89401e+00	-2.77794e-01	 1.00000e+02	 2.00000e+00
	 1.01709e+01	-2.13010e+00	 1.00000e+02	 2.00000e+00
	 5.28480e+00	-1.64233e+00	 1.00000e+02	 2.00000e+00
	-1.65396e+00	-4.27718e-01	 1.00000e+02	 2.00000e+00
	 4.27137e+00	-6.51793e-01	 1.00000e+02	 2.00000e+00
	-1.86013e+00	-1.42438e+00	 1.00000e+02	 2.00000e+00
	 1.21775e+01	-2.99152e-01	 1.00000e+02	 2.00000e+00
	 4.04512e+00	-6.67759e-01	 1.00000e+02	 2.00000e+00
	-1.09715e+00	-7.59352e-01	 1.00000e+02	 2.00000e+00
	 7.54097e+00	-1.56827e+00	 1.00000e+02	 2.00000e+00
	 1.12475e+01	-2.87007e-02	 1.00000e+02	 2.00000e+00
	 1.02625e+01	-1.58804e+00	 1.00000e+02	 2.00000e+00
	 8.75201e-02	-9.75859e-01	 1.00000e+02	 2.00000e+00
	 9.77253e+00	-2.07212e-01	 1.00000e+02	 2.00000e+00
	 9.94969e+00	-1.92761e-01	 1.00000e+02	 2.00000e+00
	 5.47555e+00	-8.18276e-01	 1.00000e+02	 2.00000e+00
	 6.41793e-01	-2.36720e-02	 1.00000e+02	 2.00000e+00
	-4.12861e-01	-1.05209e+00	 1.00000e+02	 2.00000e+00
	 1.20106e+01	-1.52838e-01	 1.00000e+02	 2.00000e+00
	 1.00160e+01	-2.10433e+00	 1.00000e+02	 2.00000e+00
	 4.12416e-01	-1.00833e+00	 1.00000e+02	 2.00000e+00
	 2.03101e+00	-2.64476e+00	 1.00000e+02	 2.00000e+00
	 1.11297e+01	-1.54650e+00	 1.00000e+02	 2.00000e+00
	-3.95602e-01	-3.39377e+00	 1.00000e+02	 2.00000e+00
	 3.28131e+00	-9.78995e-02	 1.00000e+02	 2.00000e+00
	 1.16184e+01	-3.44718e-01	 1.00000e+02	 2.00000e+00
	 1.00816e+01	-7.83367e-01	 1.00000e+02	 2.00000e+00
	 1.14442e+01	-8.41254e-01	 1.00000e+02	 2.00000e+00
	 4.01711e+00	-1.18720e+00	 1.00000e+02	 2.00000e+00
	 1.69006e+00	-6.39711e-01	 1.00000e+02	 2.00000e+00
	 5.29247e+00	-7.20301e-01	 1.00000e+02	 2.00000e+00
	 7.07933e+00	-9.47906e-01	 1.00000e+02	 2.00000e+00
	 3.74226e+00	-7.83523e-01	 1.00000e+02	 2.00000e+00
	 1.23766e+01	-4.77970e-01	 1.00000e+02	 2.00000e+00
	 5.55112e+00	-2.14542e+00	 1.00000e+02	 2.00000e+00
	 2.14926e+00	-2.74770e-02	 1.00000e+02	 2.00000e+00
	 1.22457e+00	-3.32621e+00	 1.00000e+02	 2.00000e+00
	 5.61008e-02	-1.92924e-01	 1.00000e+02	 2.00000e+00
	 7.57428e+00	-9.56389e-02	 1.00000e+02	 2.00000e+00
	 8.60392e+00	-5.19002e-02	 1.00000e+02	 2.00000e+00
	 8.50612e+00	-5.58443e-02	 1.00000e+02	 2.00000e+00
	 6.63389e+00	-1.65477e+00	 1.00000e+02	 2.00000e+00
	-9.09978e-01	-3.55310e-01	 1.00000e+02	 2.00000e+00
	 2.49047e+00	-7.83649e-01	 5.00000e+01	 1.69897e+00
	 1.12688e+01	-3.48330e-01	 1.00000e+02	 2.00000e+00
	 5.06200e+00	-8.10803e-01	 1.00000e+02	 2.00000e+00
	 2.34877e+00	-1.43650e-01	 1.00000e+02	 2.00000e+00
	 2.07674e+00	-1.04021e+00	 5.00000e+01	 1.69897e+00
	 3.43049e+00	-6.87702e-01	 1.00000e+02	 2.00000e+00
	 2.17589e-01	-9.71789e-01	 1.00000e+02	 2.00000e+00
	-3.76514e-01	-2.73744e-01	 1.00000e+02	 2.00000e+00
	-5.68800e-01	-1.34908e+00	 1.00000e+02	 2.00000e+00
	 9.38997e+00	-2.15355e+00	 1.00000e+02	 2.00000e+00
	 1.38546e+00	-3.76956e+00	 1.00000e+02	 2.00000e+00
	 1.12083e+01	-1.90976e-01	 1.00000e+02	 2.00000e+00
	-1.01960e+00	-2.67274e+00	 1.00000e+02	 2.00000e+00
	 1.18318e+01	-1.24502e+00	 1.00000e+02	 2.00000e+00
	 5.30709e-01	-2.65873e+00	 1.00000e+02	 2.00000e+00
	 3.92248e+00	-6.71941e-01	 1.00000e+02	 2.00000e+00
	 1.85747e+00	-3.77778e+00	 1.00000e+02	 2.00000e+00
	 2.06808e+00	-3.30530e+00	 1.00000e+02	 2.00000e+00
	 7.18574e+00	-2.86339e-01	 1.00000e+02	 2.00000e+00
	 3.80883e+00	-1.29530e+00	 1.00000e+02	 2.00000e+00
	 5.00405e+00	-8.51422e-01	 1.00000e+02	 2.00000e+00
	 3.67854e+00	-7.50362e-01	 1.00000e+02	 2.00000e+00
	 3.68886e+00	-2.57675e+00	 1.00000e+02	 2.00000e+00
	-5.74269e-01	-1.44527e+00	 1.00000e+02	 2.00000e+00
	 1.85385e+00	-1.53646e+00	 1.00000e+02	 2.00000e+00
	-1.03334e+00	-4.18765e-01	 1.00000e+02	 2.00000e+00
	 4.95118e+00	-2.18937e-02	 1.00000e+02	 2.00000e+00
	 1.32743e+01	-3.98985e-01	 1.00000e+02	 2.00000e+00
	-1.20505e+00	-3.19581e+00	 1.00000e+02	 2.00000e+00
	 4.35607e+00	-8.74223e-01	 1.00000e+02	 2.00000e+00
	 9.86059e+00	-1.12533e+00	 1.00000e+02	 2.00000e+00
	 1.15151e+01	-7.99578e-01	 1.00000e+02	 2.00000e+00
	-2.19298e+00	-2.03560e+00	 1.00000e+02	 2.00000e+00
	-7.06371e-01	-3.22107e+00	 1.00000e+02	 2.00000e+00
	 1.00825e+01	-7.14352e-01	 1.00000e+02	 2.00000e+00
	 1.17997e+01	-2.72701e+00	 1.00000e+02	 2.00000e+00
	 7.99033e+00	-1.66150e+00	 1.00000e+02	 2.00000e+00
	 7.89699e-01	-2.31972e+00	 1.00000e+02	 2.00000e+00
	 7.42056e+00	-7.83416e-01	 1.00000e+02	 2.00000e+00
	 7.24174e+00	-1.56488e+00	 1.00000e+02	 2.00000e+00
	 5.91940e+00	-2.53462e-01	 1.00000e+02	 2.00000e+00
	 3.93013e+00	-7.41768e-01	 1.00000e+02	 2.00000e+00
	 1.00928e+01	-1.64966e+00	 1.00000e+02	 2.00000e+00
	 1.12445e+01	-1.02275e+00	 1.00000e+02	 2.00000e+00
	 1.12003e+00	-3.38773e+00	 1.00000e+02	 2.00000e+00
	 7.85538e+00	-2.94990e+00	 1.00000e+02	 2.00000e+00
	 7.39264e+00	-1.31892e-01	 1.00000e+02	 2.00000e+00
	 1.35400e+01	-1.08129e+00	 1.00000e+02	 2.00000e+00
	-2.23815e+00	-3.35049e+00	 1.00000e+02	 2.00000e+00
	-1.45961e+00	-3.20225e+00	 1.00000e+02	 2.00000e+00
	 8.14099e+00	-1.66261e+00	 1.00000e+02	 2.00000e+00
	 1.22576e+00	-9.34789e-01	 1.00000e+02	 2.00000e+00
	 8.06812e+00	-3.30556e+00	 1.00000e+02	 2.00000e+00
	-2.06196e+00	-2.21145e-01	 1.00000e+02	 2.00000e+00
	 4.64153e-01	-2.59187e+00	 1.00000e+02	 2.00000e+00
	 4.44871e+00	-6.19939e-01	 1.00000e+02	 2.00000e+00
	 1.09497e+01	-2.65102e-02	 1.00000e+02	 2.00000e+00
	 6.69676e+00	-9.71769e-01	 1.00000e+02	 2.00000e+00
	 2.18037e+00	-2.58232e+00	 1.00000e+02	 2.00000e+00
	 2.30986e-02	-1.60400e+00	 1.00000e+02	 2.00000e+00
	 8.06584e+00	-1.70588e+00	 1.00000e+02	 2.00000e+00
	 7.40618e+00	-5.05571e-02	 1.00000e+02	 2.00000e+00
	 5.90282e+00	-2.15734e+00	 1.00000e+02	 2.00000e+00
	 8.90389e+00	-4.89139e-02	 1.00000e+02	 2.00000e+00
	 8.99542e+00	-4.53273e-02	 1.00000e+02	 2.00000e+00
	 4.66945e-01	-3.39015e+00	 1.00000e+02	 2.00000e+00
	-1.61283e+00	-7.04733e-01	 1.00000e+02	 2.00000e+00
	 9.99969e+00	-5.34254e-02	 1.00000e+02	 2.00000e+00
	 1.02990e+00	-1.65594e+00	 1.00000e+02	 2.00000e+00
	 4.31121e+00	-1.18437e+00	 1.00000e+02	 2.00000e+00
	 1.10342e+00	-1.61120e+00	 1.00000e+02	 2.00000e+00
	 3.29127e+00	-4.81264e-02	 1.00000e+02	 2.00000e+00
	 3.10368e+00	-4.81048e-02	 1.00000e+02	 2.00000e+00
	 3.59268e+00	-5.37778e-02	 1.00000e+02	 2.00000e+00
	 7.78828e+00	-1.95989e+00	 1.00000e+02	 2.00000e+00
	-1.80134e+00	-1.52963e+00	 1.00000e+02	 2.00000e+00
	 6.15388e-01	-2.65789e+00	 1.00000e+02	 2.00000e+00
	 7.59620e+00	-5.09926e-02	 1.00000e+02	 2.00000e+00
	 3.59670e-01	-3.33028e+00	 1.00000e+02	 2.00000e+00
	 1.08713e+00	-1.11046e+00	 1.00000e+02	 2.00000e+00
	 2.45098e+00	-1.42291e-01	 1.00000e+02	 2.00000e+00
	 1.35178e+01	-3.70037e+00	 1.00000e+02	 2.00000e+00
	 1.09993e+01	-5.35563e-02	 1.00000e+02	 2.00000e+00
	 5.95245e+00	-6.49676e-01	 1.00000e+02	 2.00000e+00
	 1.74195e+00	-1.07274e+00	 1.00000e+02	 2.00000e+00
	 1.64299e+00	-3.30867e+00	 1.00000e+02	 2.00000e+00
	 1.21782e+01	-5.48518e-01	 1.00000e+02	 2.00000e+00
	 8.71982e+00	-3.23131e+00	 1.00000e+02	 2.00000e+00
	 4.29969e+00	-1.05035e+00	 1.00000e+02	 2.00000e+00
	-6.53072e-01	-1.30068e+00	 1.00000e+02	 2.00000e+00
	 6.95106e+00	-2.21835e-02	 1.00000e+02	 2.00000e+00
	-1.69542e+00	-1.50183e+00	 1.00000e+02	 2.00000e+00
	 2.50085e+00	-1.13024e-01	 1.00000e+02	 2.00000e+00
	-1.12483e+00	-5.98142e-01	 1.00000e+02	 2.00000e+00
	 8.59232e+00	-1.57761e+00	 1.00000e+02	 2.00000e+00
	 7.01456e+00	-1.51890e+00	 1.00000e+02	 2.00000e+00
	 6.82155e-01	-2.58983e+00	 1.00000e+02	 2.00000e+00
	 9.84353e+00	-7.32991e-01	 1.00000e+02	 2.00000e+00
	 8.44005e+00	-1.56884e+00	 1.00000e+02	 2.00000e+00
	 6.84502e-01	-3.51192e+00	 1.00000e+02	 2.00000e+00
	 7.18061e+00	-1.01057e+00	 1.00000e+02	 2.00000e+00
	 3.30744e+00	-6.88757e-01	 1.00000e+02	 2.00000e+00
	 6.63155e+00	-1.14864e+00	 1.00000e+02	 2.00000e+00
	 9.05536e+00	-1.56425e+00	 1.00000e+02	 2.00000e+00
	 1.16834e+01	-2.45490e-01	 1.00000e+02	 2.00000e+00
	 1.08626e+01	-5.32341e-01	 1.00000e+02	 2.00000e+00
	 8.76020e+00	-1.14299e+00	 1.00000e+02	 2.00000e+00
	 2.55422e+00	-1.95182e-01	 1.00000e+02	 2.00000e+00
	 1.36796e+01	-5.81652e-01	 1.00000e+02	 2.00000e+00
	 1.13055e+01	-9.08877e-01	 1.00000e+02	 2.00000e+00
	 7.62125e+00	-1.69682e+00	 1.00000e+02	 2.00000e+00
	-3.71771e-01	-1.41013e-01	 1.00000e+02	 2.00000e+00
	 4.62429e-01	-1.12128e+00	 1.00000e+02	 2.00000e+00
	 8.97736e+00	-6.68718e-01	 1.00000e+02	 2.00000e+00
	 8.42372e+00	-1.98240e-01	 1.00000e+02	 2.00000e+00
	 1.01022e+01	-2.17855e-01	 1.00000e+02	 2.00000e+00
	 8.20614e+00	-1.03190e+00	 1.00000e+02	 2.00000e+00
	 3.07302e+00	-6.94686e-01	 1.00000e+02	 2.00000e+00
	-4.96609e-04	-5.81181e-02	 1.00000e+02	 2.00000e+00
	 2.99708e+00	-2.15396e-01	 1.00000e+02	 2.00000e+00
	 4.08367e+00	-8.79896e-01	 1.00000e+02	 2.00000e+00
	 1.35092e+01	-7.27954e-01	 1.00000e+02	 2.00000e+00
	 3.88150e+00	-1.06117e+00	 1.00000e+02	 2.00000e+00
	 9.97492e+00	-1.57422e+00	 1.00000e+02	 2.00000e+00
	 6.33707e+00	-1.44125e-01	 1.00000e+02	 2.00000e+00
	 4.62636e+00	-1.07841e+00	 1.00000e+02	 2.00000e+00
	 8.44376e+00	-1.32729e+00	 1.00000e+02	 2.00000e+00
	 2.95286e+00	-6.99542e-01	 5.00000e+01	 1.69897e+00
	 9.51689e-01	-1.88751e+00	 1.00000e+02	 2.00000e+00
	 2.84498e+00	-1.89769e-01	 1.00000e+02	 2.00000e+00
	 1.96951e+00	-2.57994e+00	 1.00000e+02	 2.00000e+00
	 2.34793e+00	-2.02296e-01	 1.00000e+02	 2.00000e+00
	 9.72152e+00	-7.41167e-01	 1.00000e+02	 2.00000e+00
	 8.36546e+00	-1.79136e+00	 1.00000e+02	 2.00000e+00
	 1.37320e+01	-3.11418e+00	 1.00000e+02	 2.00000e+00
	 1.24760e+00	-1.96314e+00	 1.00000e+02	 2.00000e+00
	 8.99557e-02	-8.92854e-01	 1.00000e+02	 2.00000e+00
	 2.59597e+00	-7.14445e-01	 5.00000e+01	 1.69897e+00
	-3.03663e-01	-2.44585e-01	 1.00000e+02	 2.00000e+00
	 5.25102e+00	-1.40077e-01	 1.00000e+02	 2.00000e+00
	 8.56061e+00	-1.98387e+00	 1.00000e+02	 2.00000e+00
	 3.74476e+00	-8.52962e-01	 1.00000e+02	 2.00000e+00
	 7.61588e+00	-1.52559e+00	 1.00000e+02	 2.00000e+00
	 5.04828e+00	-2.60515e-02	 1.00000e+02	 2.00000e+00
	 5.81005e+00	-2.08176e-01	 1.00000e+02	 2.00000e+00
	 7.54421e+00	-1.65474e+00	 1.00000e+02	 2.00000e+00
	 1.22945e+01	-9.30838e-01	 1.00000e+02	 2.00000e+00
	 6.65915e+00	-2.36907e-01	 1.00000e+02	 2.00000e+00
